track_id,taala,beat_F-measure,beat_Cemgil,beat_Cemgil Best Metric Level,beat_Goto,beat_P-score,beat_Correct Metric Level Continuous,beat_Correct Metric Level Total,beat_Any Metric Level Continuous,beat_Any Metric Level Total,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Cemgil Best Metric Level,downbeat_Goto,downbeat_P-score,downbeat_Correct Metric Level Continuous,downbeat_Correct Metric Level Total,downbeat_Any Metric Level Continuous,downbeat_Any Metric Level Total,downbeat_Information gain
13011,khandaChapu,0.8091133004926108,0.7036376625492337,0.7036376625492337,0.0,0.7528089887640449,0.06404494382022471,0.5634831460674158,0.06404494382022471,0.5634831460674158,0.2336867091042362,0.24045491470349312,0.21255994436403086,0.21710256611321815,0.0,0.4279615795090715,0.0010672358591248667,0.0021344717182497333,0.0010672358591248667,0.008537886872998933,0.1839662686848589
13012,khandaChapu,0.7222884386174017,0.6354362945477482,0.6354362945477482,0.0,0.5737240075614367,0.024574669187145556,0.16068052930056712,0.07903225806451612,0.41774193548387095,0.3215038398517179,0.2765957446808511,0.2422022485427152,0.2422022485427152,0.0,0.4318181818181818,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.01182033096926714,0.21647246097543274
13013,khandaChapu,0.9506837961044343,0.8668548948990846,0.8668548948990846,1.0,0.9443079443079443,0.21785421785421785,0.877968877968878,0.21785421785421785,0.877968877968878,0.3925719470961363,0.3013698630136986,0.27934132220461005,0.27934132220461005,0.0,0.421875,0.0014204545454545455,0.0014204545454545455,0.0014204545454545455,0.002840909090909091,0.27980521143436393
13014,khandaChapu,0.8784392196098049,0.7464521603011587,0.7464521603011587,0.0,0.9106090373280943,0.12082514734774066,0.7239685658153242,0.12082514734774066,0.7239685658153242,0.2630801758612719,0.23263327948303716,0.1925723800996147,0.1925723800996147,0.0,0.3744075829383886,0.004739336492890996,0.011848341232227487,0.004739336492890996,0.016587677725118485,0.16586559807851878
13015,khandaChapu,0.8910696761530913,0.7336175012216932,0.7336175012216932,0.0,0.875,0.1884328358208955,0.7686567164179104,0.1884328358208955,0.7686567164179104,0.31631379056880654,0.2873239436619719,0.25346536538435965,0.25346536538435965,0.0,0.46963562753036436,0.004048582995951417,0.016194331983805668,0.008097165991902834,0.016194331983805668,0.312333369662881
13016,khandaChapu,0.8308489954633831,0.6870645518934043,0.6870645518934043,0.0,0.8169364881693649,0.1643835616438356,0.6301369863013698,0.1643835616438356,0.6301369863013698,0.27624804314641166,0.3137931034482758,0.2474493649630015,0.2474493649630015,0.0,0.431980906921241,0.002386634844868735,0.007159904534606206,0.00477326968973747,0.014319809069212411,0.24037455810218147
13017,khandaChapu,0.931726907630522,0.7625546571092152,0.7625546571092152,0.0,0.8721804511278195,0.21303258145363407,0.7443609022556391,0.21303258145363407,0.7443609022556391,0.38120915694696506,0.27607361963190186,0.22751944876993938,0.22751944876993938,0.0,0.4186991869918699,0.0,0.0,0.0,0.0,0.3133008040355335
13018,khandaChapu,0.3027656477438137,0.24878717970646488,0.2732177456674531,0.0,0.15463917525773196,0.001718213058419244,0.006872852233676976,0.003436426116838488,0.006872852233676976,0.04975855443130375,0.16216216216216214,0.12539024815462999,0.12539024815462999,0.0,0.24786324786324787,0.0,0.0,0.02586206896551724,0.04310344827586207,0.06900212075821582
13019,khandaChapu,0.8794178794178794,0.7271001986358903,0.7271001986358903,1.0,0.8132075471698114,0.25849056603773585,0.6245283018867924,0.25849056603773585,0.6245283018867924,0.402292202665865,0.2571428571428571,0.20779559187294808,0.20779559187294808,0.0,0.3975409836065574,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.012295081967213115,0.21707414842600126
13020,khandaChapu,0.782608695652174,0.5935554453313165,0.5935554453313165,0.0,0.6494845360824743,0.09896907216494845,0.31958762886597936,0.11875,0.31958762886597936,0.3806565893670282,0.26392961876832843,0.19974690592516964,0.19974690592516964,0.0,0.4057377049180328,0.0,0.0,0.004098360655737705,0.004098360655737705,0.3032746477268217
13021,khandaChapu,0.8462709284627092,0.6738822047709052,0.6738822047709052,0.0,0.7466666666666667,0.18933333333333333,0.496,0.18933333333333333,0.496,0.36882347522943587,0.3025830258302583,0.23290806758998,0.23290806758998,0.0,0.4387755102040816,0.0,0.0,0.00510204081632653,0.01020408163265306,0.3439530048269659
13022,khandaChapu,0.7467134092900964,0.6422378768979511,0.6422378768979511,0.0,0.6050775740479548,0.10437235543018336,0.23413258110014104,0.16666666666666666,0.4027777777777778,0.3670125573073252,0.27142857142857146,0.2351770007757501,0.2351770007757501,0.0,0.4244604316546763,0.0035971223021582736,0.0035971223021582736,0.0035971223021582736,0.0035971223021582736,0.30077836212629827
13023,khandaChapu,0.8384279475982532,0.739021674291418,0.739021674291418,0.0,0.7374045801526717,0.0916030534351145,0.4900763358778626,0.0916030534351145,0.4900763358778626,0.3136401489441307,0.2608695652173913,0.23435413277205952,0.23435413277205952,0.0,0.3708206686930091,0.00303951367781155,0.0060790273556231,0.00303951367781155,0.02127659574468085,0.20539594525514515
13024,khandaChapu,0.9395866454689985,0.811371955593107,0.811371955593107,1.0,0.9137134052388289,0.26810477657935283,0.8073959938366718,0.26810477657935283,0.8073959938366718,0.3944669506106964,0.2829268292682927,0.22985016493377244,0.22985016493377244,0.0,0.4,0.0,0.0,0.0035714285714285713,0.010714285714285714,0.271998449702481
13025,khandaChapu,0.9120492524186454,0.8291856470630836,0.8291856470630836,0.0,0.8947368421052632,0.16824849007765316,0.7799827437446074,0.16824849007765316,0.7799827437446074,0.3868271454636801,0.2992623814541623,0.26225970108332664,0.26225970108332664,0.0,0.39748953974895396,0.001394700139470014,0.002789400278940028,0.002789400278940028,0.009762900976290097,0.2833435934849091
13026,khandaChapu,0.8714918759231906,0.7834253822472173,0.7834253822472173,0.0,0.8240223463687151,0.10335195530726257,0.659217877094972,0.10335195530726257,0.659217877094972,0.3699175448361716,0.2938775510204082,0.25244176041898114,0.25244176041898114,0.0,0.45664739884393063,0.0,0.0,0.005780346820809248,0.017341040462427744,0.34912776944915386
13027,khandaChapu,0.7057430432208407,0.5030975743839804,0.5030975743839804,0.0,0.7519640852974186,0.037037037037037035,0.29068462401795736,0.03928170594837262,0.29068462401795736,0.11382342955695292,0.22889305816135083,0.15741799444816398,0.15741799444816398,0.0,0.43967828418230565,0.005361930294906166,0.010723860589812333,0.005361930294906166,0.032171581769437,0.08975966814498915
13028,khandaChapu,0.7514188422247445,0.5914956211595284,0.5914956211595284,0.0,0.6502835538752363,0.045368620037807186,0.2665406427221172,0.07954545454545454,0.3096590909090909,0.28849682853836084,0.19090909090909092,0.14451945518466586,0.14451945518466586,0.0,0.38596491228070173,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.17588532639445445
average,,0.7141636059934606,0.609322046577399,0.6811670974161231,0.08522727272727272,0.6620628668530987,0.09599834738311654,0.3984961635528476,0.1368487541312857,0.5737319758411444,0.3015827633117513,0.27712460813064776,0.23404165686862155,0.28066292797324494,0.0,0.43836255435312615,0.006506087448901631,0.020433959213124023,0.021836586342488515,0.08880112191719514,0.24145329439658816
,adi,0.6080953414916077,0.5260523954643052,0.6304827254949009,0.1,0.572526956629557,0.08488303721605588,0.26954791487689106,0.1261964107871663,0.494011058767084,0.2695064084534669,0.22263468631319344,0.1907034146964356,0.2959603808444741,0.0,0.39829113972516567,0.000944536328565968,0.0010588220428516823,0.031621756799545035,0.08058066938046059,0.19313021699439567
,khandaChapu,0.8186683296797348,0.6951407852720466,0.6965557172778901,0.17857142857142858,0.7605669854016253,0.1251337513379211,0.547044789340685,0.13901507476699498,0.5774587650709823,0.312204187954187,0.2685317480916312,0.22444691766441305,0.22504746650242183,0.0,0.4176463639074441,0.0025205955819089894,0.005718204460146146,0.0054046612290456,0.01563907234390458,0.23347460923381133
,mishraChapu,0.8367590153602729,0.7085187929351376,0.7085767100614963,0.10416666666666667,0.8077305940013328,0.13691349328573896,0.6520613767898665,0.14038923061772635,0.6570127833912772,0.30149242195857606,0.21972957266661797,0.18383116802047508,0.18383116802047508,0.0,0.4287731499500784,0.0030749824602678967,0.011300505827682229,0.007858336510520458,0.10648770134566073,0.2228702506339321
,rupakam,0.6440176322388602,0.5493043275180609,0.6969206140751975,0.0,0.5565954526271609,0.05151929126896916,0.2008345770800769,0.1428891004924249,0.5714163156983685,0.32779784806931994,0.3915257656154199,0.3309550222893847,0.38946862308033575,0.0,0.49924086385759436,0.017593374803841558,0.0568180342950881,0.03467241378764936,0.12101320596364537,0.3120841575020854
